selection;crossover;mutation;insertion;crossover_proba;mutation_proba
bestFirst;randomCross;bitFlip;randomInsertion;50;50

generation;min;mean;max;stddev;6736127;5752849;3078582;2294017;4002010;5623518;1663723;3734168;2321195;5182856;4163942;9788520;9976031;331173;4657512;4251362;4758679;9622590;8271010;2103984;9478558;4766729;1828657;6269066;5963056;9312379;1099372;4937990;2947007;2083860
385;0.57;0.6233333333333333;0.71;0.03753516869402468;0.64;0.67;0.6;0.68;0.66;0.61;0.66;0.61;0.61;0.69;0.61;0.6;0.59;0.64;0.6;0.6;0.57;0.58;0.57;0.71;0.63;0.63;0.64;0.63;0.58;0.66;0.67;0.58;0.6;0.58
390;0.57;0.626;0.71;0.03800000000000001;0.64;0.67;0.6;0.69;0.65;0.62;0.66;0.61;0.63;0.7;0.61;0.6;0.59;0.64;0.6;0.6;0.57;0.58;0.57;0.71;0.63;0.64;0.65;0.63;0.58;0.66;0.67;0.59;0.61;0.58
395;0.57;0.6293333333333333;0.71;0.03785351884420905;0.64;0.67;0.6;0.69;0.65;0.62;0.66;0.61;0.63;0.71;0.61;0.6;0.59;0.67;0.61;0.6;0.57;0.59;0.57;0.7;0.63;0.64;0.66;0.63;0.58;0.67;0.67;0.61;0.61;0.59
400;0.57;0.6306666666666667;0.71;0.03855155278613591;0.64;0.67;0.6;0.69;0.65;0.62;0.67;0.61;0.63;0.71;0.61;0.6;0.58;0.67;0.64;0.6;0.57;0.59;0.57;0.7;0.63;0.65;0.66;0.63;0.58;0.67;0.67;0.61;0.61;0.59
405;0.57;0.635;0.73;0.04064070209367288;0.65;0.67;0.6;0.69;0.65;0.63;0.68;0.63;0.65;0.73;0.61;0.6;0.58;0.68;0.64;0.6;0.57;0.6;0.57;0.7;0.63;0.65;0.65;0.63;0.58;0.69;0.67;0.61;0.61;0.6
410;0.57;0.6383333333333333;0.73;0.04009017613109504;0.65;0.66;0.6;0.69;0.65;0.63;0.69;0.65;0.66;0.73;0.61;0.62;0.58;0.69;0.64;0.61;0.57;0.62;0.57;0.7;0.63;0.66;0.65;0.63;0.58;0.68;0.67;0.61;0.59;0.63
415;0.57;0.6416666666666666;0.73;0.04042139147640627;0.65;0.66;0.61;0.69;0.67;0.63;0.69;0.66;0.66;0.73;0.61;0.62;0.58;0.71;0.63;0.6;0.57;0.63;0.58;0.7;0.63;0.66;0.67;0.63;0.59;0.68;0.67;0.61;0.6;0.63
420;0.57;0.642;0.73;0.03969886648255842;0.65;0.66;0.61;0.69;0.67;0.63;0.7;0.66;0.66;0.73;0.61;0.62;0.59;0.71;0.63;0.6;0.57;0.63;0.58;0.7;0.63;0.66;0.65;0.63;0.6;0.68;0.67;0.61;0.6;0.63
425;0.58;0.647;0.73;0.039593770553796294;0.66;0.67;0.62;0.69;0.67;0.63;0.7;0.66;0.67;0.73;0.62;0.62;0.59;0.71;0.64;0.6;0.58;0.63;0.59;0.7;0.63;0.69;0.65;0.64;0.61;0.7;0.67;0.61;0.6;0.63
430;0.57;0.6496666666666666;0.73;0.03919892288769623;0.66;0.67;0.62;0.69;0.67;0.65;0.7;0.66;0.68;0.73;0.63;0.65;0.59;0.71;0.65;0.62;0.57;0.62;0.6;0.7;0.63;0.69;0.65;0.64;0.6;0.7;0.67;0.61;0.6;0.63
435;0.58;0.6523333333333333;0.72;0.03826951208933235;0.66;0.68;0.62;0.69;0.68;0.64;0.7;0.66;0.7;0.72;0.66;0.65;0.59;0.71;0.65;0.63;0.58;0.62;0.61;0.7;0.63;0.69;0.65;0.64;0.6;0.7;0.67;0.61;0.6;0.63
440;0.58;0.655;0.73;0.039728243521874124;0.66;0.69;0.63;0.69;0.68;0.65;0.7;0.66;0.7;0.73;0.66;0.65;0.59;0.71;0.65;0.64;0.58;0.61;0.61;0.72;0.65;0.69;0.65;0.64;0.6;0.7;0.67;0.61;0.6;0.63
445;0.59;0.6586666666666666;0.74;0.04039251855920296;0.67;0.69;0.63;0.7;0.68;0.65;0.7;0.66;0.7;0.74;0.67;0.65;0.59;0.72;0.65;0.65;0.6;0.6;0.62;0.71;0.68;0.7;0.65;0.64;0.59;0.7;0.67;0.62;0.6;0.63
